book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
718,7,1.810282445785331e-05,1.8102824424500852e-05,0.045181607993145204,1.8102824473334152e-05,1.810282440426345e-05,0.13516471094259755,1.8102824769890375e-05,1.8102824442254185e-05,0.2622344031774761,1.8102824478819913e-05,1.8102824437517763e-05,0.5571296326955022,1.8102824335116393e-05,1.8102824424736087e-05,1.8102824486756344e-05,1.810282441741857e-05,1.8102824469854978e-05,1.810282449054801e-05,1.8102824293991713e-05,1.8102824472020946e-05
718,8,3.739715869075171e-05,3.739715861369523e-05,3.739715871048671e-05,0.008938407166520614,3.7397158612583606e-05,0.03735545603067864,3.7397158680420564e-05,3.7397158628492985e-05,0.4175890853191489,3.7397158661939714e-05,3.7397158692796115e-05,0.33876324819299697,3.739715844148556e-05,0.029675355206439546,0.0938455284041308,3.7397158576226844e-05,0.07334675661762889,3.739715868948976e-05,3.739715889961274e-05,3.739715855782497e-05
718,9,1.94250198500017e-05,1.9425019921811943e-05,0.05663014993823434,1.9425020031880165e-05,1.942501987474186e-05,0.11031777747782584,1.9425019916943943e-05,1.9425020032847412e-05,0.37751678941148475,1.942501988942662e-05,1.9425019871628768e-05,0.3365663173219437,1.9425019766618102e-05,1.942501992578187e-05,0.061047803335000116,1.9425019816562902e-05,0.05764921223707484,1.9425019874496967e-05,1.942501982378736e-05,1.9425019839914272e-05
718,10,2.4177950207244833e-05,0.06354170892065121,0.025901518397220775,2.417795022627729e-05,2.4177950185078577e-05,0.23911632816885442,2.4177950265403267e-05,2.4177950124200856e-05,0.15767492434326782,2.4177950305419123e-05,2.417795025796753e-05,0.48308700859115955,2.4177950040909046e-05,2.4177950290836563e-05,2.4177950276536882e-05,2.4177950266538823e-05,0.030340020275773497,2.4177950252439472e-05,2.417795015303418e-05,2.4177950220721642e-05
718,11,2.5062657197465283e-05,2.5062657447283956e-05,0.029144730272988865,0.034923186347041044,0.08660108085871267,0.26129410416345417,0.010497369848358064,2.50626574197055e-05,0.1989971152858718,2.506265724035017e-05,2.5062657223975486e-05,0.29886852011803566,2.506265704693182e-05,2.506265722936899e-05,2.506265723204889e-05,2.5062657183882598e-05,0.0793731412187722,2.5062657184056453e-05,2.5062657257566946e-05,2.506265710280371e-05
718,12,2.7700831697211036e-05,0.03245207126622942,0.04186676639239577,2.7700831873948445e-05,2.770083169461568e-05,0.2846420163798293,2.7700831476390803e-05,2.7700831653061625e-05,0.2631555752346136,2.77008317185212e-05,2.770083179125821e-05,0.27846045245170953,2.7700831550787906e-05,2.7700831686263386e-05,2.7700831672907567e-05,2.770083169807431e-05,0.09903530663191926,2.7700831746178397e-05,2.7700831434507193e-05,2.7700831609542275e-05
718,13,6.756756884904928e-05,6.75675689864989e-05,0.06506726060958477,6.756756873261054e-05,6.756756887462269e-05,0.2761214777570392,6.756756892860286e-05,6.756756866127586e-05,0.16296086384585856,0.052427417251130794,6.756756885401765e-05,0.44240946700226996,6.756756857269175e-05,6.756756883401135e-05,6.756756889081156e-05,6.75675696298581e-05,6.756756912989227e-05,6.756756920724277e-05,6.75675690776426e-05,6.756756888759271e-05
718,14,9.727626721612762e-05,9.727626628318143e-05,9.727626738927512e-05,9.727626631314928e-05,9.727626736549e-05,9.727626692384791e-05,9.727626637998137e-05,9.727626707630395e-05,0.1593750203627379,9.727626624608006e-05,9.72762663887633e-05,0.43220007661705345,9.727626581566575e-05,9.727626704788331e-05,0.08549255906270517,9.727626619189177e-05,0.32137592368919143,9.727626663002086e-05,9.727626861912927e-05,9.727626642533811e-05
780,1,3.4965035697556214e-05,0.014042277168479313,3.4965035847992755e-05,3.496503579476686e-05,3.496503574790454e-05,0.031041714601931975,3.496503585192216e-05,3.4965035812761544e-05,0.4898032205813801,3.4965035813807975e-05,3.496503581437224e-05,0.056949281695177885,3.4965035496255405e-05,3.4965035727259314e-05,0.14227228221228178,3.4965035742610506e-05,0.22980487234971514,3.496503578820467e-05,3.4965035885422e-05,0.03563180592601306
780,2,3.3829500123132006e-05,0.04776582668775104,0.02333931129218447,3.382950019583705e-05,3.3829500808434434e-05,0.356701803711412,3.382950014650997e-05,3.3829500014009585e-05,0.389004905457325,3.382950014351485e-05,3.382950026884058e-05,0.047773987680850526,3.3829499760207926e-05,3.382950015023262e-05,0.08074541483818914,0.0034500299522084083,0.050812766377754406,3.382950019405978e-05,3.3829500372467755e-05,3.38295001477954e-05
780,3,0.020548559652361197,0.10417509931919194,3.9154268765750376e-05,3.915426867734082e-05,3.9154268783694945e-05,0.15097169312963324,3.915426880845841e-05,0.019272517073616706,0.21025646922761626,3.91542687192687e-05,3.915426871462721e-05,0.10620893709115277,3.915426834519523e-05,3.9154268699350975e-05,0.05292371045635076,3.915426875298322e-05,0.32414125530567756,3.915426869072146e-05,3.9154268991057935e-05,0.011071061788451022
780,4,2.435460359653652e-05,0.02561206899974471,0.05270522023583534,2.4354603530789836e-05,0.012237008329913663,0.18139173740256923,0.022527627792865886,2.435460352305605e-05,0.3642924983480379,2.4354603566570012e-05,2.4354603545239872e-05,0.047971191980903216,2.4354603385784138e-05,2.435460354790137e-05,0.14566947215764492,2.4354603537210376e-05,0.14732527411345175,2.4354603603658718e-05,2.4354603668098325e-05,2.435460352839764e-05
780,5,3.417635077807126e-05,0.007561709982223348,0.016496517243236863,3.417635076586077e-05,0.05099960908806522,0.09352041924316584,0.054394751020280234,3.4176350642441365e-05,0.18003877697602352,3.417635074361418e-05,3.417635078262401e-05,0.06464914849276628,3.4176350475842785e-05,3.417635066939316e-05,3.4176350806042214e-05,3.417635076822604e-05,0.5319289517456463,3.417635076878306e-05,3.417635076745963e-05,3.4176350624152894e-05
780,6,3.460207699505204e-05,3.4602076803230996e-05,3.460207695987353e-05,0.02434461284592814,3.460207711283852e-05,0.06997598026981924,0.09313952917637885,3.4602077041633976e-05,0.07506201783147551,3.46020769342307e-05,3.4602076929621546e-05,3.4602076948738266e-05,3.4602076641562385e-05,3.460207697559239e-05,0.21506596013149543,3.460207692352677e-05,0.5219274706678718,3.460207691969724e-05,3.460207694396502e-05,3.46020769014626e-05
780,7,3.4770515481474706e-05,0.026835923255107474,0.04251184286175727,3.4770515504091096e-05,0.008639610617321833,0.24122878378212073,0.024245965349273858,3.477051524380474e-05,0.1931724965989063,3.4770515490737066e-05,3.477051537686118e-05,0.19899864627038855,3.477051511650268e-05,3.477051538223189e-05,3.477051541864598e-05,3.4770515423275763e-05,0.26394948508075944,3.47705153775899e-05,3.477051519170272e-05,3.4770515357644215e-05
780,8,3.401360613208295e-05,3.4013606701536525e-05,3.401360622225344e-05,0.06053491973347864,3.401360637831451e-05,3.4013606311379075e-05,0.05102230461512108,3.401360623149247e-05,0.05209202107095464,3.401360615712276e-05,3.4013606282464263e-05,3.401360628064114e-05,3.401360590010447e-05,3.4013606318314594e-05,0.12972337220145722,3.401360623470749e-05,0.7061171782853648,3.4013606215160096e-05,3.401360613783144e-05,3.4013606120068674e-05
780,9,2.5100402177797193e-05,2.5100402091516563e-05,2.5100402224234595e-05,0.07617031048173808,2.510040211650158e-05,0.47293129866872835,0.041534279172408595,2.510040207146141e-05,0.12955794993286002,0.008926454979388437,2.510040214129025e-05,0.10243866962835392,2.5100401945869634e-05,2.510040221911972e-05,2.510040217048651e-05,2.5100402113600098e-05,0.16811473190867293,2.510040217185918e-05,2.510040234560291e-05,2.5100402060359486e-05
780,10,4.0192927116350804e-05,0.048508841920554435,0.008321931415181295,0.03704625631982553,4.019292704970519e-05,0.26772897433080783,4.019292726943786e-05,4.019292686822692e-05,0.303028573079036,4.01929269494416e-05,4.0192926934492884e-05,0.04384588975589404,4.019292669950662e-05,0.00504560871465033,0.058077929037123825,4.019292687848905e-05,0.22795387323006344,4.0192927083661986e-05,4.019292695188066e-05,4.019292706192715e-05
780,11,2.538071116575606e-05,0.004067935481337952,0.05036719488924048,2.5380711213090548e-05,0.003635703954980899,0.1271659807194058,2.5380711216169733e-05,2.538071122869935e-05,0.33527769845736766,2.538071125152703e-05,2.538071126848663e-05,0.08685847883051771,2.5380710995364794e-05,2.538071128091371e-05,0.238648062376731,2.5380711229209957e-05,0.15367437675602566,2.5380711252640786e-05,2.538071109240023e-05,2.538071119862257e-05
1013,1,0.023417299139560973,5.324813752563948e-05,0.03414027232838148,5.32481376635481e-05,5.324813765261329e-05,0.1113547717890948,0.016044832913536967,5.324813740209992e-05,0.22799481087270942,5.324813767254086e-05,0.11433155369750364,0.419872550016065,5.32481371205996e-05,5.3248137659612234e-05,5.32481376173212e-05,5.3248137653403666e-05,0.052204931592256504,5.3248137511845446e-05,5.3248137652881575e-05,5.3248137759160384e-05
1013,2,0.00010845987206323219,0.00010845987261281924,0.00010845987254568074,0.00010845987257014162,0.00010845987186066499,0.15567468394021874,0.04791892453865036,0.00010845987185485753,0.09106976327669945,0.00010845987245918763,0.11557510938438192,0.26718708413077713,0.00010845987182759666,0.00010845987248978955,0.00010845987259937218,0.03744410751420783,0.25453889351526576,0.00010845987266476421,0.02928991523114402,0.00010845987310667412
1013,3,0.00011261261422285861,0.00011261261521060694,0.00011261261561436622,0.0001126126149310063,0.00011261261462409398,0.18586785018289834,0.00011261261566571062,0.00011261261459025312,0.19576908703003176,0.00011261261514287602,0.00011261261484431406,0.38100297467380184,0.00011261261406325807,0.00011261261499775922,0.00011261261504514895,0.13651455350970654,0.08890623561628173,0.00011261261469402238,0.010362722379027548,0.00011261261460596675
1013,4,0.0002155172472621189,0.00021551724644441368,0.00021551724679678868,0.00021551724593370903,0.05525362604769442,0.522596579689224,0.00021551724615390052,0.00021551724479521958,0.024403335292770036,0.12034533580923519,0.00021551724735878903,0.274168364462176,0.00021551724562914114,0.00021551724620735686,0.00021551724596248264,0.00021551724722578512,0.00021551724650884475,0.00021551724741982652,0.00021551724955800415,0.00021551724564386124
1013,5,0.00012562814288613082,0.0001256281434237597,0.00012562814382734063,0.0001256281438722364,0.00012562814377217412,0.07730300457031655,0.00012562814357908015,0.0001256281433241741,0.027844194785104654,0.00012562814365931778,0.00012562814381377556,0.25579038648390634,0.0001256281424889348,0.00012562814334215352,0.00012562814398488133,0.36683078661653934,0.24893936921808224,0.00012562814383688083,0.021533464317220176,0.00012562814301992516
1013,6,0.0630677328189911,0.00021008403827283697,0.00021008404044161778,0.0002100840388277754,0.00021008403784721015,0.6473458577420391,0.00021008403842314355,0.0002100840394164322,0.00021008403967999454,0.0002100840384584118,0.00021008403897741898,0.00021008403960989105,0.00021008403721008606,0.0002100840385753608,0.00021008403859353218,0.2860149807772554,0.00021008403914970234,0.00021008403863935515,0.00021008404101329053,0.00021008403857814727
1013,7,0.038954333771644756,0.00018796992795701932,0.0001879699277466045,0.00018796992742906217,0.0001879699271227746,0.29702002209935374,0.00018796992794713104,0.00018796992676099934,0.0001879699278092571,0.00018796992838577962,0.00018796992806796798,0.0001879699294235953,0.0001879699269657678,0.00018796992824175125,0.00018796992744258856,0.11067182134921386,0.5503463039346882,0.00018796992744375755,0.0001879699292236739,0.0001879699271314939
1013,8,0.09089777558512918,0.0002083333366595168,0.00020833333692919158,0.00020833333674645044,0.00020833333675253897,0.07553124594720234,0.00020833333669819724,0.00020833333676443852,0.00020833333607312072,0.0002083333383110521,0.00020833333761575783,0.08770449777842032,0.00020833333629333048,0.00020833333810705917,0.00020833333798690132,0.11096609911663033,0.6317753815139296,0.0002083333370625947,0.00020833334031541043,0.0002083333363727068
1013,9,0.07848132648355287,8.787346414334338e-05,8.78734637988848e-05,8.787346407169572e-05,8.78734640440974e-05,0.375415123418828,8.7873464651842e-05,8.787346377102625e-05,8.787346407051383e-05,0.13484040400657218,8.787346443260323e-05,0.06013038145400199,8.78734635731406e-05,8.787346419635534e-05,8.787346430002814e-05,0.10778644560118976,0.22504036829715518,8.787346449269298e-05,0.01716359570502201,8.787346413178305e-05
1013,10,0.00018726592206223474,0.00018726592112269607,0.00018726592162795935,0.0001872659210794455,0.00018726592137622113,0.38755926250011113,0.0001872659201844638,0.00018726592048089828,0.00018726592183992,0.00018726592210558304,0.00018726592233642787,0.20780504546006026,0.00018726591991681486,0.0001872659218776197,0.00018726592135042278,0.07219167680757396,0.32944776048330077,0.00018726592286792462,0.00018726592758060463,0.0001872659211445982
1013,11,0.011088459834076712,8.169934803923776e-05,8.169934782492884e-05,8.169934824390155e-05,8.16993478803936e-05,0.4133970995734926,8.169934857096066e-05,8.169934799620055e-05,8.169934806165401e-05,0.08663540700949918,8.169934852094163e-05,0.0702004251619144,8.16993475555733e-05,8.169934841755344e-05,0.03785701924314614,0.15061731542983856,0.22914218222312432,8.169934835670847e-05,8.169934751712312e-05,8.169934792284153e-05
1013,12,0.0002024291567559134,0.00020242915298361084,0.017693315171778305,0.0002024291551260057,0.00020242915339897493,0.9115838777992926,0.00020242915374038873,0.00020242915407015692,0.00020242915399456868,0.00020242915481571354,0.00020242915522812819,0.06728151140599908,0.00020242915241832802,0.00020242915495396907,0.00020242915431306255,0.00020242915563410978,0.00020242915507674114,0.00020242915552598332,0.0002024291512878622,0.00020242915360636912
1013,13,0.00012135922621895581,0.00012135922565844572,0.07025471311371977,0.0001213592261068778,0.00012135922601425819,0.16094948268897846,0.00012135922676142537,0.00012135922544265166,0.00012135922660527453,0.00012135922676553936,0.00012135922687169104,0.5936858561958344,0.00012135922483764607,0.00012135922568970758,0.00012135922599675815,0.173168200379504,0.00012135922614862988,0.00012135922633134886,0.00012135922747492076,0.00012135922903932024
1013,14,0.00014880952798299697,0.00014880952655631842,0.00014880952749436515,0.00014880952734028772,0.0001488095266039514,0.7150679851941202,0.00014880952736589918,0.00014880952603916323,0.00014880952750420903,0.00014880952690997796,0.0001488095271551741,0.19210427995455528,0.0001488095260848007,0.05941268881292009,0.000148809527472667,0.031034093606024868,0.00014880952754395778,0.00014880952713637577,0.00014880952698140547,0.00014880952620780204
1013,15,0.011747183622772172,7.898894317449357e-05,7.898894304278493e-05,7.898894323530511e-05,7.898894298260903e-05,0.6366211831478582,7.898894316138369e-05,7.898894293913224e-05,7.898894301551272e-05,0.03041828204352132,7.898894331843145e-05,0.23691476806987458,7.898894260507322e-05,7.898894340059543e-05,7.898894312817972e-05,0.08311374896852428,7.898894352042273e-05,7.898894319241287e-05,7.898894354148828e-05,7.898894319165443e-05
1013,16,0.07452346410233505,0.00012285012512560866,0.00012285012624825003,0.0001228501255703096,0.0001228501250513759,0.3530604773562856,0.00012285012701837312,0.00012285012511753087,0.00012285012600102944,0.0001228501258344813,0.00012285012562518105,0.43481628481270335,0.00012285012415045633,0.00012285012520094516,0.0001228501258213045,0.13563417171762884,0.00012285012668022925,0.00012285012590982389,0.00012285012647741885,0.0001228501252150235
1013,17,9.025271021595047e-05,9.025270915501465e-05,9.025270893295324e-05,9.025270951872443e-05,9.025270906307205e-05,0.6170839678274003,9.025271031075543e-05,9.025270886053631e-05,9.025270936419994e-05,9.025270967192863e-05,9.025270946321004e-05,0.1247166093435038,9.025270877530348e-05,9.025270946848857e-05,9.025270951572973e-05,0.10832947918064752,0.14842590029746863,9.025270909344077e-05,9.025271049433507e-05,9.02527090760376e-05
1013,18,0.03681357170014715,9.746588893005599e-05,9.746588946611627e-05,9.746588921769968e-05,9.746588894092703e-05,0.35466474085325866,9.746588857871665e-05,9.746588851846338e-05,9.746588913060228e-05,9.746588939346146e-05,9.746588931221216e-05,0.28105809010392163,9.746588829210441e-05,9.746588902719546e-05,9.746588935247558e-05,0.10808400935741265,0.21791759965049248,9.746588941647516e-05,9.746588838861733e-05,9.746588880220526e-05
1013,19,0.009115800034790282,7.485030125780695e-05,7.485030098230675e-05,7.485030101750976e-05,7.48503006541262e-05,0.394664686216317,7.485030079222243e-05,7.485030324758758e-05,7.485030113076329e-05,0.04406225209123117,7.48503009721431e-05,0.11069198492425221,7.485030043184381e-05,7.485030074826404e-05,7.48503012322341e-05,0.0928512846054401,0.3449363632755533,7.485030133205755e-05,7.485030044702864e-05,0.002704574938170042
1013,20,0.00010288066027497389,0.00010288066031314332,0.00010288066036722808,0.00010288066030017476,0.00010288066009414051,0.2321925957872905,0.0001028806602341268,0.00010288066025410679,0.039058421911194886,0.00010288066104776154,0.026645873626841465,0.37529935702273687,0.00010288065974293379,0.0001028806603451625,0.0822437764823208,0.20335124282508588,0.03987128376020666,0.00010288066087921685,0.00010288065932734735,0.0001028806611424638
1013,21,0.03705047848503874,5.720823913858343e-05,5.720823938966689e-05,5.720823936389735e-05,0.007706088355705927,0.2979779198681742,5.7208239045834375e-05,5.720823906206605e-05,0.29384957451826904,5.720823933418505e-05,5.7208239406444e-05,0.15482973587699267,5.720823883127093e-05,5.720823910441151e-05,5.72082393648102e-05,0.08779139716931757,0.10601431899805448,5.7208239278450323e-05,0.014093987858087268,5.720823904055692e-05
1013,22,0.00022624434817461537,0.00022624434739134514,0.0002262443488165317,0.00022624434941598672,0.00022624435047704234,0.00022624434891933246,0.00022624435041221559,0.00022624434708163845,0.07339329307638431,0.0002262443493044137,0.2322516908125966,0.20164393513288684,0.0002262443462056884,0.00022624434832732614,0.1570109020343371,0.19714531163093488,0.00022624434918342446,0.017840605968831434,0.00022624434683861163,0.11777308481348055
1013,23,0.09151099310673506,0.026662039385064232,0.00011600928322433674,0.00011600928329707432,0.00011600928361502592,0.0001160092834591962,0.00011600928317790721,0.00011600928440587779,0.00011600928356153866,0.00011600928375322452,0.12022253203495992,0.27483661288036454,0.00011600928230135983,0.03437336871906676,0.00011600928350279616,0.21331872073462216,0.19976055162320067,0.00011600928345715284,0.007282606273432508,0.030756473124798674
1013,24,0.02447492821155614,5.4406965123139224e-05,5.4406965087719254e-05,5.440696521735808e-05,5.44069650991583e-05,0.09096718664888549,5.4406965224568614e-05,5.440696554653761e-05,5.440696520131312e-05,5.440696548763053e-05,0.009810509643387083,0.3239416543839388,5.440696499203117e-05,0.04292376336667647,0.2987441738517942,0.14826442993846703,0.06022047037281626,5.440696521982155e-05,5.4406964826285333e-05,5.440696545304052e-05
1013,25,6.11246960174254e-05,6.11246954590182e-05,6.112469562546797e-05,6.112469557189638e-05,6.112469578097031e-05,0.15527867358274877,6.112469614741855e-05,6.112469564879983e-05,6.112469568682632e-05,0.0690426533148475,0.0846983284825147,0.24661933545185985,6.112469535119215e-05,6.112469575064548e-05,0.04490358645451171,0.1826687098905058,0.19510103930017889,6.11246958657839e-05,0.008351426446645722,0.012663875423281524
1013,26,0.0004901960896294466,0.0004901960882069543,0.0004901960884677115,0.0004901960864232373,0.0004901960875092631,0.3035653772826134,0.0004901960870735431,0.0004901960844763569,0.0004901960878636239,0.14830642364297725,0.0004901960896739036,0.34040168879532745,0.0004901960851113593,0.0004901960865556125,0.0004901960926322256,0.19988337287322694,0.0004901960917000205,0.0004901960900762415,0.0004901960812119109,0.0004901960892433808
1059,1,1.5119443976255901e-05,1.5119443928253961e-05,0.05311410586130278,1.5119443940560505e-05,1.5119443968280163e-05,0.062046994972441386,1.51194439747734e-05,1.5119443958259751e-05,0.1518737592705992,1.5119443943428923e-05,1.5119443961205454e-05,0.005898485635003784,1.5119443846409813e-05,1.5119443976549998e-05,0.4858902175930897,1.5119443935305475e-05,0.21325826393189556,0.0277216199642594,1.5119444042741098e-05,1.5119443956206916e-05
1059,2,1.144950795255952e-05,1.1449507922264105e-05,0.012766411554024778,0.0016884324203696103,1.1449507959168061e-05,0.05479795560259968,1.144950791522293e-05,1.1449507976232814e-05,0.05387543807505743,0.02897226398965315,1.1449507928591776e-05,0.08320976316202768,1.1449507872297628e-05,0.008145832399034924,0.16336216450816562,1.1449507924429617e-05,0.5930557937017883,1.1449507946924961e-05,1.1449507933362152e-05,1.1449507947846763e-05
1059,3,1.2360939713146727e-05,1.2360939751564969e-05,0.15271744217300723,1.2360939697852809e-05,1.2360939720326043e-05,0.34940139976607815,1.2360939747176386e-05,0.040655769156196495,0.10895062461914055,1.2360939742759963e-05,0.010287353991868456,0.09439541114819296,1.2360939636500613e-05,1.236093970026217e-05,0.20833895566676844,1.2360939721430452e-05,0.03510471220223764,1.2360939738550408e-05,1.2360939604185082e-05,1.2360939736235363e-05
1059,4,0.03186556705710762,1.305142286040519e-05,1.3051422933731457e-05,1.305142289229476e-05,1.3051422879724062e-05,1.3051422916056736e-05,1.3051422913679844e-05,1.3051422952512985e-05,0.008215215475619835,1.3051422930852099e-05,1.3051422918978186e-05,1.305142291483984e-05,1.3051422849355949e-05,1.3051422934828424e-05,0.7995071833723101,1.3051422876581295e-05,0.1602032113284611,1.3051422905015306e-05,1.3051422958724274e-05,1.3051422863733695e-05
1059,5,1.511030556504219e-05,1.5110305600621763e-05,0.16432879610009002,1.5110305671966037e-05,1.5110305596087345e-05,1.511030560304689e-05,1.5110305556992192e-05,1.5110305637071867e-05,1.5110305588739419e-05,1.5110305613562585e-05,1.5110305546410653e-05,0.33203253167789215,1.5110305467338752e-05,1.5110305620461912e-05,0.3459716478736539,1.5110305646591418e-05,0.15742525945896707,1.5110305564605329e-05,1.5110305535285851e-05,1.5110305582884585e-05
1268,1,9.560229693675552e-05,0.3619819814810872,9.560229619811791e-05,0.05568220666636085,0.2844672316642933,9.560229678464834e-05,9.56022969706113e-05,9.560229664330435e-05,9.560229630957124e-05,0.1647308066486415,9.560229689267122e-05,9.560229662187911e-05,9.56022960141455e-05,9.560229658921147e-05,9.560229702929759e-05,9.560229690913821e-05,0.13170373908901517,9.560229682295025e-05,9.560229733853254e-05,9.560229654139886e-05
1268,2,7.874015913465417e-05,0.16378435069478434,7.874015922291855e-05,0.23905101143980662,0.11047922133298108,7.874015940608917e-05,0.0688441257984943,7.874015974511317e-05,7.874015936980106e-05,7.874015949098563e-05,7.874015948690293e-05,7.874015936278101e-05,7.874015869485258e-05,7.874015951432157e-05,0.09191944875306639,7.87401592042709e-05,7.874015947120005e-05,0.25492293563951524,7.874015924877577e-05,0.0699752842699995
1268,3,0.09945026202343289,7.849293752323603e-05,7.84929374677459e-05,0.6537247052540966,0.046047204898348876,0.030256173219191405,7.849293709785646e-05,7.849293810383922e-05,7.849293748035034e-05,0.022768497905268435,7.849293740656656e-05,7.849293713964298e-05,7.849293687822897e-05,7.849293768403256e-05,7.849293691952504e-05,7.849293759197448e-05,0.09465297388878514,7.84929376890972e-05,7.849293728651891e-05,0.05207977462460799
1268,4,0.12929687587965732,7.763975339035122e-05,7.76397534293913e-05,0.5245566785551216,7.76397532738144e-05,0.02595417548958725,7.763975338655835e-05,7.763975325698215e-05,7.763975319370815e-05,7.76397535692796e-05,7.763975316187161e-05,7.76397535282769e-05,7.763975277399293e-05,0.3189500340230216,7.763975350072734e-05,7.763975332974443e-05,7.763975343341821e-05,7.763975313558734e-05,7.763975293813424e-05,7.76397533104147e-05
1268,5,9.2764380286635e-05,9.276438086118998e-05,0.030337966413260052,0.5729826238596119,9.27643807046088e-05,0.09817968972575551,9.276437995707072e-05,9.276437979002542e-05,0.03361964998759187,0.20372318860217806,9.276438057902803e-05,9.276438079723628e-05,9.276438021306528e-05,9.27643808980264e-05,9.276438028341973e-05,9.276438067876199e-05,9.276438075947554e-05,0.04756628088576577,9.27643794575798e-05,0.012384663580570795
1268,6,8.81834239233489e-05,8.818342372755366e-05,8.818342339328147e-05,0.3269543412058194,8.818342338603103e-05,8.818342394396517e-05,8.818342361312093e-05,8.818342366350446e-05,8.818342328046301e-05,0.07574979806082302,8.818342352401492e-05,0.05628655082349936,8.818342260702859e-05,0.46554377795695234,8.818342366238465e-05,8.818342351465446e-05,0.07414278059990484,8.818342387474355e-05,8.81834231276039e-05,8.818342375981959e-05
1268,7,0.06867997600137321,7.886435523288449e-05,7.886435496861091e-05,0.5267727194908353,7.886435521719073e-05,7.886435525493527e-05,7.886435478772444e-05,7.886435503419902e-05,7.886435486104612e-05,0.12673381038404355,7.886435486515455e-05,7.886435496808847e-05,7.886435454189521e-05,7.88643550998182e-05,7.886435479331176e-05,7.886435532857925e-05,0.0842812969366962,7.886435526237493e-05,7.886435503935948e-05,0.19234923186179662
1268,8,7.668711844945908e-05,7.668711855222669e-05,7.668711879391465e-05,0.6597076274916804,0.049631594711321274,0.0542402680023701,7.668711780329004e-05,7.668711804581122e-05,7.668711832083629e-05,0.1821238023514978,7.668711821651495e-05,7.668711844784668e-05,7.668711763573682e-05,7.668711847048384e-05,7.668711821115523e-05,7.668711815695868e-05,7.668711818077018e-05,0.053146400669033395,7.668711844277652e-05,7.668711836922996e-05
1268,9,0.020294405544403222,6.983240401854017e-05,6.983240381205108e-05,0.6430362504142315,0.03518814384777582,6.98324039163725e-05,6.983240371832665e-05,6.983240444007258e-05,0.02120972730961901,0.15348663638182852,6.983240384620504e-05,6.983240396286884e-05,6.983240323085802e-05,0.1258071828482285,6.983240394143624e-05,6.983240387272279e-05,6.983240377789018e-05,6.983240384732413e-05,6.98324035161167e-05,6.983240401267648e-05
1268,10,0.1965346315559674,7.022472060882936e-05,7.022472026891326e-05,0.37169244385160916,7.022472086734012e-05,7.022472078416895e-05,7.022472047447415e-05,0.02115072650578411,7.022472041616666e-05,0.04655617409230337,7.022472079898714e-05,7.022472056132846e-05,7.022472025883273e-05,0.23504140019448685,7.02247204124346e-05,0.01662678435056902,0.060275144961945505,7.022472042684546e-05,7.022472112263013e-05,0.05127999784033352
1268,11,0.14152300402205534,6.657789764700483e-05,6.657789733294202e-05,0.6226525924667914,0.05397941955117237,6.657789745681978e-05,6.657789765251194e-05,0.040261169795051545,6.657789760776772e-05,6.657789754720844e-05,6.657789769282044e-05,0.0366286320766246,6.657789702009373e-05,0.10402309152173474,6.657789775866677e-05,6.657789769801641e-05,6.657789767912646e-05,6.657789765372877e-05,6.657789802301283e-05,6.657789780029964e-05
1268,12,0.0441271704782601,7.485030110772956e-05,7.485030126432282e-05,0.4516218738466648,7.485030111466619e-05,7.485030127027335e-05,7.48503009533417e-05,0.023269149570915734,7.485030131406115e-05,7.485030127077897e-05,7.485030128732028e-05,0.036187541797499986,7.485030042174613e-05,0.35803026930587417,0.016719045013682644,7.485030135324718e-05,0.037692882448789475,7.485030093067737e-05,0.007505526655920376,0.024023187570104642
1268,13,7.072135980036626e-05,7.072135934834724e-05,7.072135930988348e-05,0.4785073040380523,7.072135944955755e-05,7.072135947563789e-05,7.072135954545888e-05,7.072135929492834e-05,7.072135951224889e-05,7.072135941985642e-05,0.07154263061641013,7.072135947023484e-05,7.072135883551506e-05,0.3847263629663061,7.072135949922371e-05,0.02179778967947929,0.04236509230835729,7.072135952944661e-05,7.072135961503612e-05,7.07213592890159e-05
1268,14,0.05912351750329886,7.575757774369845e-05,7.575757713627285e-05,0.6162131365223683,7.575757762567104e-05,7.575757751508578e-05,0.037329404124706485,7.575757779705844e-05,7.575757749067223e-05,7.575757748085064e-05,0.17777359001157927,7.575757760059467e-05,7.575757677285317e-05,0.08798024718993551,7.575757712778748e-05,0.02051949856389225,7.575757759288345e-05,7.575757732984062e-05,7.57575773873958e-05,7.5757577618743e-05
1268,15,9.560229692851433e-05,9.560229642635217e-05,9.560229628090835e-05,0.38669952117912865,0.040506603423560814,9.560229706392279e-05,0.10753068978297896,9.560229617640901e-05,9.560229646441607e-05,9.560229696379501e-05,9.560229676070624e-05,9.560229649965573e-05,9.560229601624312e-05,0.4410328394060989,9.560229703546156e-05,9.560229710121734e-05,9.560229711870026e-05,9.560229619778896e-05,0.022796311758720017,9.560229647845814e-05
1268,16,0.07066170782305746,8.130081468241041e-05,0.01717634770264349,0.5745113307767925,8.130081498321808e-05,0.037974653755448486,8.130081443122436e-05,0.024217319927402576,8.130081470564223e-05,8.130081496234317e-05,8.130081489435106e-05,8.130081470765092e-05,8.130081385560094e-05,0.23134522838468383,8.130081484638134e-05,8.130081506796409e-05,8.130081493009943e-05,8.130081497288835e-05,0.043056501038412257,8.130081451958824e-05
