book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
103,22,0.0001377410502047666,0.00013774105010094432,0.00013774104912801332,0.1079724878703753,0.00013774104864118847,0.2927797099162998,0.00013774105002284053,0.0001377410494611959,0.00013774104935050953,0.36446529840836234,0.09507998912984475,0.00013774104900771836,0.00013774105018455002,0.0001377410499357491,0.00013774104987057174,0.00013774105041840722,0.0001377410500240599,0.0001377410497994513,0.00013774104997482144,0.1376363989289929
103,23,0.0001515151558855681,0.00015151515521835652,0.07158041270882666,0.0687116724390096,0.00015151515382983566,0.26754209760423514,0.00015151515474276522,0.07784569724539665,0.00015151515564387026,0.21378640847799657,0.00015151515505574062,0.0001515151548034877,0.00015151515521401578,0.00015151515522576086,0.00015151515516361212,0.0001515151543597528,0.0001515151555942248,0.00015151515477807245,0.0001515151535089183,0.2984124993555115
103,24,0.04599752968570534,0.0001201923102034879,0.00012019231001227081,0.00012019231016103328,0.00012019230980514824,0.00012019231082650075,0.00012019230957476891,0.00012019231082480573,0.00012019231051965967,0.667079952547972,0.00012019231044245461,0.0001201923096241623,0.0001201923104385364,0.00012019231088032158,0.00012019231009877888,0.00012019231136337247,0.00012019231005290995,0.00012019230970142777,0.000120192310803427,0.2848792484909897
103,25,0.00013850415712893133,0.00013850415710033306,0.00013850415689419855,0.0001385041571157703,0.00013850415639042517,0.9973684210167234,0.00013850415681083717,0.00013850415721675043,0.00013850415680938255,0.00013850415750595458,0.00013850415726770755,0.0001385041569546145,0.000138504157399401,0.0001385041571074464,0.00013850415681086997,0.00013850415677379893,0.00013850415715827846,0.00013850415676519714,0.00013850415659524785,0.00013850415747150514
103,26,0.0001400560259299174,0.00014005602618983297,0.00014005602578012218,0.19618633712711842,0.00014005602525573566,0.00014005602585187492,0.00014005602534843792,0.0001400560256521928,0.00014005602466033335,0.5859082760209957,0.013493049329322136,0.14864362324557975,0.00014005602623306024,0.053667873892235984,0.00014005602611423868,0.00014005602502214714,0.00014005602581576123,0.00014005602548482256,0.00014005602574612485,0.00014005602566342774
103,27,0.00013333333624762422,0.0001333333366171627,0.00013333333726303062,0.2892181248407369,0.0001333333361982731,0.0001333333366757137,0.00013333333588524382,0.00013333333624671043,0.00013333333627748938,0.27122097361254943,0.11728765965514082,0.07882485935277458,0.00013333333654609155,0.00013333333657471544,0.00013333333667636522,0.0001333333356832551,0.037741279620961146,0.00013333333579304758,0.00013333333587704115,0.2038404362092752
103,28,8.75656764700887e-05,0.060033288493934606,8.756567749671728e-05,0.09519697814465508,8.756567597410829e-05,8.756567629062443e-05,8.756567608845819e-05,8.756567625424332e-05,8.756567663739021e-05,0.66165190019529,8.756567664756318e-05,0.06511504508565055,8.756567608688516e-05,8.756567667449994e-05,8.75656766209168e-05,0.04057880847062551,8.756567648670921e-05,8.75656760876928e-05,8.756567549054325e-05,0.07619806014053777
103,29,0.00011286681929139026,0.00011286681959729274,0.0001128668199695031,0.16255975926854807,0.0001128668196078767,0.00011286681990233969,0.00011286681917721029,0.06292271080948275,0.00011286681949527813,0.6086023669383894,0.00011286681987999004,0.0001128668195600888,0.03855746855213932,0.0001128668197977388,0.03146575570941384,0.00011286681986111963,0.00011286681987329152,0.00011286681941823331,0.00011286681913601478,0.0943118032474594
103,30,0.00010593220569926265,0.0001059322057664572,0.00010593220535224676,0.00010593220596929356,0.00010593220505757514,0.00010593220511814402,0.00010593220549191625,0.00010593220578927637,0.00010593220593619808,0.5249980756399136,0.0001059322052654806,0.00010593220564888407,0.2055457444651145,0.00010593220581473132,0.00010593220503014757,0.11453605060190718,0.00010593220566938817,0.00010593220537133086,0.0001059322053262224,0.15322521400475816
103,31,0.00012787724080160834,0.00012787724095909166,0.00012787724140799563,0.2104896972890553,0.00012787724069966835,0.00012787724112124247,0.00012787724079450872,0.00012787724066218808,0.00012787724004586427,0.6326280334223581,0.00012787724135923358,0.00012787724125302654,0.00012787724125479198,0.1547083561913726,0.00012787724132773713,0.00012787724107331984,0.00012787724122467216,0.00012787724079334247,0.00012787724143876152,0.00012787724099697713
103,32,0.0002222222266707607,0.0002222222273533169,0.00022222222753661938,0.11918598205514047,0.00022222222653656655,0.0002222222282222481,0.00022222222590558095,0.00022222222589340161,0.0002222222280103834,0.6205645478093191,0.0002222222271168908,0.0002222222267330254,0.12318383388921374,0.00022222222729783455,0.00022222222698168193,0.00022222222653228658,0.00022222222634507232,0.00022222222593130296,0.13351008061596822,0.00022222222729160085
103,33,8.833922490174897e-05,8.833922486770529e-05,8.83392250957004e-05,8.833922468295659e-05,8.833922474979287e-05,8.833922409123096e-05,8.833922518140084e-05,0.0421483596417712,8.833922492575374e-05,0.6317501348164583,8.833922469613073e-05,8.833922524478876e-05,0.14710565686067975,0.06914337697005649,8.833922428190526e-05,8.833922506061519e-05,8.833922445158495e-05,8.833922472567756e-05,0.10852738333901486,8.833922506221055e-05
103,34,0.00022222222661015317,0.00022222222722294966,0.00022222222625238437,0.00022222222586266465,0.0002222222262307676,0.00022222222800517133,0.00022222222523078674,0.00022222222680419042,0.00022222222643284998,0.5851705784810467,0.00022222222524532505,0.00022222222654076724,0.06082439366746979,0.00022222222615206583,0.0002222222260600648,0.017721647774632202,0.00022222222634556875,0.00022222222718428197,0.00022222222453531807,0.33272782445613597
103,35,0.00014534884032885734,0.00014534884009886396,0.00014534884021870178,0.0001453488394832678,0.00014534883890802216,0.00014534884071792735,0.00014534883926484128,0.00014534884028398308,0.0001453488397677911,0.4570394987180142,0.00014534883960269312,0.0001453488389045758,0.05021202689211484,0.0001453488402310762,0.00014534883978169696,0.10105470395370611,0.00014534883999081454,0.00014534883977036214,0.00014534883924274862,0.3893681889995687
103,36,0.00021834061637120362,0.0002183406175818851,0.00021834061631145017,0.0002183406167323585,0.0002183406143797674,0.00021834061720520443,0.0002183406138963164,0.00021834061601791344,0.00021834061659650514,0.6999819218622954,0.0002183406151298127,0.00021834061370055243,0.00021834061598108905,0.00021834061529062832,0.0002183406162879677,0.00021834061437446748,0.0002183406158103937,0.0002183406157694117,0.00021834061598871555,0.29608794705427904
103,37,0.04740911523946071,0.0002325581445641476,0.00023255814587360874,0.0002325581448596603,0.0002325581412737298,0.0002325581436880731,0.0002325581423798973,0.00023255814354785172,0.0002325581430856956,0.7433983693473634,0.0002325581445732547,0.00023255814206689309,0.0002325581445175167,0.00023255814527003375,0.00023255814537224804,0.000232558144955197,0.00023255814437246893,0.00023255814444690767,0.00023255814453897227,0.2052390269637899
18857,1,0.11098397673490892,0.261649011550358,0.06427399063696451,0.07310023644022728,0.0001461988321674849,0.00014619883412942655,0.00014619883336862752,0.00014619883368136057,0.17544447126598417,0.00014619883317984865,0.00014619883382888143,0.00014619883294240068,0.00014619883340127662,0.0001461988331968629,0.00014619883396325468,0.02014199565174788,0.00014619883290521927,0.0001461988333693001,0.00014619883244024442,0.2925057328872351
18857,2,0.11232280630005276,0.2348665968734095,0.0002475247595704455,0.0002475247575187908,0.0002475247554046504,0.0002475247566227038,0.0002475247571432152,0.00024752476114230126,0.21124522763468606,0.0002475247582043804,0.00024752475783457845,0.023004051748467553,0.00024752475747447154,0.000247524757577941,0.0002475247572300709,0.0002475247601215075,0.00024752475758726196,0.0002475247575791464,0.0002475247588793826,0.4148484460734933
18857,3,0.00010482180567660542,0.48701165501490074,0.00010482180501637793,0.00010482180503512829,0.00010482180455960366,0.00010482180563213567,0.00010482180555065708,0.00010482180511168703,0.0001048218054778164,0.00010482180556978165,0.00010482180541440194,0.00010482180476698427,0.0001048218055184182,0.00010482180500845075,0.00010482180461914017,0.04506931888723152,0.00010482180510678558,0.00010482180490425842,0.00010482180470527415,0.46613705541019435
18857,4,0.10531591422288664,0.6367309240580998,0.00019607843591014452,0.0001960784372640802,0.00019607843495322207,0.0001960784352065317,0.00019607843527097844,0.00019607843570192964,0.00019607843687385014,0.0001960784356929109,0.000196078435998954,0.03931527155222778,0.00019607843455934565,0.0001960784355422933,0.00019607843603013726,0.043744553267132245,0.00019607843570460068,0.00019607843591637255,0.033774818303858326,0.13837342049516974
18857,5,0.12391291284634226,0.38376664463385207,0.00019841270364692317,0.0318682671033896,0.00019841270134479696,0.029372001597594732,0.00019841270455047216,0.00019841270326519805,0.00019841270386112018,0.00019841270371830633,0.1864887736847534,0.00019841270329564668,0.16215691143044694,0.00019841270318720532,0.00019841270190652178,0.00019841270333982296,0.00019841270260390073,0.00019841270211515922,0.07985512356319406,0.00019841270359197605
18857,6,0.0001079913632389785,0.330984278576679,0.00010799136302370162,0.1218911554861532,0.00010799136297292254,0.10902002660143877,0.00010799136317254437,0.00010799136334991033,0.06351347725099296,0.00010799136347681945,0.18436084810521514,0.027074727342690157,0.00010799136336811623,0.00010799136347897321,0.00010799136299694594,0.00010799136375050006,0.0001079913631475738,0.00010799136289240595,0.1617515989147148,0.00010799136324654018
18857,7,0.00022321429150517098,0.2869377464933266,0.00022321429051519676,0.0002232142905246415,0.00022321429024065706,0.00022321428894543855,0.00022321429039012783,0.00022321428926479493,0.13271355197403012,0.0853044226263396,0.00022321429150207327,0.0002232142948655292,0.0002232142908489291,0.00022321429045371035,0.00022321428865424377,0.0002232142900061459,0.00022321429066772191,0.00022321428995969138,0.07694604754013606,0.4147500170078235
18857,8,0.00011061947149668064,0.44131192253566526,0.14199251182240943,0.07251531895264873,0.00011061947099630213,0.03588179462872098,0.00011061947143249224,0.0001106194708183619,0.0001106194712010797,0.00011061947183681369,0.09742962821594567,0.00011061947168707553,0.00011061947149570448,0.0001106194718752229,0.032377579152603926,0.03071810671570963,0.006345365456246236,0.00011061947139111576,0.00011061947255422009,0.14021095833326497
18857,9,0.00012165450420161553,0.36912240931903273,0.00012165450400221179,0.19701189683169432,0.00012165450354942552,0.00012165450388580167,0.00012165450420467604,0.00012165450350786376,0.00012165450359109517,0.08200916624852225,0.16535132498361513,0.03438442474357314,0.08095768288772492,0.03930292510218029,0.000121654503328487,0.00012165450340386912,0.00012165450407210082,0.00012165450387796177,0.00012165450477601543,0.030400315837256053
18857,10,0.00013404826049766955,0.35015934053237513,0.0001340482600135015,0.188023747121763,0.0001340482597385984,0.00013404826031920884,0.00013404826053696635,0.0001340482600114036,0.00013404826063750518,0.00013404826088097131,0.20950940016901426,0.026211315751487413,0.10361043427851464,0.04502147082143767,0.00013404826050111848,0.00013404826432071335,0.0001340482602868575,0.00013404826031780906,0.00013404826082669637,0.0757216639365191
18857,11,0.00011210762623223544,0.5333747321467323,0.00011210762590297501,0.05085980898795154,0.00011210762579275354,0.00011210762538635433,0.00011210762529665244,0.00011210762589030465,0.03450479494922908,0.00011210762612787096,0.08611892067758078,0.03297663996070333,0.00011210762575037171,0.00011210762649208708,0.03352927594954616,0.0573568953016245,0.0001121076257984965,0.00011210762569757897,0.00011210762543338701,0.16993364051683124
18857,12,8.72600367795443e-05,0.6677735061167757,8.726003678060683e-05,8.726003685963064e-05,8.72600367556018e-05,8.726003724731228e-05,8.726003686186049e-05,8.726003663183578e-05,8.726003665044321e-05,8.726003693642682e-05,0.16909254185515524,0.13681657980696357,8.72600367483254e-05,8.726003696500686e-05,8.726003752033344e-05,8.726003634051057e-05,8.726003685021151e-05,8.72600365384929e-05,0.024921211631532113,8.7260037107544e-05
18857,13,0.02784201691520192,0.631378460454742,9.689922692769581e-05,9.689922751714646e-05,9.689922696934548e-05,9.689922729136808e-05,9.689922659555011e-05,9.689922694152273e-05,9.68992272649889e-05,9.68992266690101e-05,0.16075993754654,0.07737216121896752,0.045544057847141856,0.05574677683765592,9.68992274692884e-05,9.689922705279168e-05,9.689922666210405e-05,9.689922680097806e-05,9.689922769614675e-05,9.689922789313796e-05
18857,14,0.00011792453089281055,0.7046948024320366,0.19323282126931524,0.00011792453136249767,0.00011792453034870173,0.00011792453113228504,0.00011792453109361324,0.0001179245307202746,0.00011792453095234954,0.00011792453111067305,0.0001179245308426953,0.00011792453110616807,0.10006765927420179,0.00011792453091168383,0.000117924531354456,0.00011792453003306249,0.00011792453062167003,0.0001179245304210678,0.00011792453039457954,0.0001179245311477573
18857,15,0.00012820513144636716,0.49849714061282296,0.28364160455704657,0.00012820513093281664,0.00012820513046468463,0.0001282051314234047,0.00012820513065039076,0.00012820513114700376,0.0001282051313906085,0.00012820513188137648,0.2156817676029118,0.00012820513019816765,0.0001282051311552227,0.00012820513133682008,0.00012820513077923108,0.00012820513005600378,0.00012820513143308547,0.00012820513096101216,0.00012820513049480823,0.00012820513146776183
18857,16,0.0001182033126372207,0.663675594253902,0.00011820331270918871,0.00011820331293659437,0.0001182033119685356,0.00011820331217354596,0.00011820331222472109,0.0001182033125882119,0.04600457664881994,0.061408777569212085,0.12015933770179153,0.051314507151795995,0.00011820331259439767,0.00011820331242584555,0.00011820331246043838,0.0001182033116309781,0.00011820331241741033,0.00011820331209235612,0.00011820331135993334,0.055782360302258936
18857,17,0.00010964912637906617,0.5359797245842808,0.00010964912581242385,0.00010964912522321527,0.00010964912531549712,0.00010964912460356376,0.00010964912489536635,0.19575654193078607,0.00010964912576946595,0.000109649125027916,0.26639969835619404,0.0001096491257609376,0.00010964912512713736,0.00010964912553689199,0.00010964912514675442,0.00010964912472667576,0.00010964912492573892,0.00010964912456478704,0.00010964912435285075,0.00010964912557077086
18857,18,0.0001285347069577347,0.7065693458912504,0.0001285347077825493,0.00012853470613411394,0.0001285347065137904,0.00012853470796639653,0.0001285347061489074,0.012617009137861743,0.015430836278234671,0.00012853470767819014,0.00012853470694918325,0.0001285347071085151,0.03433013308459264,0.00012853470700676054,0.00012853470700366915,0.0001285347066793674,0.00012853470705767622,0.00012853470677478095,0.00012853470855993333,0.22912465500173887
18857,19,0.00018050541968209379,0.7698328047654537,0.00018050541907605196,0.0001805054197020513,0.00018050541926260062,0.00018050541875187215,0.00018050541897288386,0.00018050541932655682,0.0001805054178159981,0.00018050541945088808,0.00018050542013872974,0.011305365977766097,0.20363028317558404,0.00018050541950528795,0.00018050541878511959,0.012343459374661659,0.00018050541879967316,0.00018050541868441347,0.00018050541922432048,0.00018050541935595038
18857,20,0.00011111111339296913,0.9243987463303461,0.0736012536239968,0.00011111111447680508,0.00011111111343639075,0.0001111111128955794,0.00011111111349040422,0.0001111111140923098,0.00011111111355463415,0.00011111111342658587,0.000111111114226992,0.00011111111480383109,0.0001111111140680408,0.00011111111365911444,0.00011111111310655567,0.00011111111305963331,0.00011111111346033953,0.0001111111134696599,0.00011111111311787225,0.00011111111391917455
18857,21,0.00016556291751679739,0.7430593908502281,0.00016556291841716218,0.00016556291738205854,0.00016556291664712123,0.00016556291668517483,0.0001655629165050191,0.07454160619814568,0.00016556291862742192,0.0001655629180721814,0.15346041062981775,0.02628958564331235,0.0001655629170967341,0.0001655629176522076,0.00016556291794307792,0.00016556291636831918,0.00016556291690564767,0.00016556291694811364,0.0001655629175593361,0.00016556291816989147
18857,22,0.14576346373479976,0.5502804747184655,0.2114199413554869,0.0001355013586027597,0.00013550135719544364,0.00013550135677737436,0.00013550135771157532,0.00013550135803795454,0.040678039611136356,0.0001355013583539912,0.04982556021199053,0.00013550135801382104,0.00013550135746189293,0.0001355013582788565,0.00013550135762357117,0.00013550135828781473,0.00013550135808181426,0.00013550135709478403,0.00013550135845830167,0.0001355013581410312
18857,23,0.00019455253327527346,0.9963035018675297,0.00019455253301062838,0.0001945525349406422,0.00019455253101555986,0.0001945525323535768,0.0001945525324696758,0.00019455253290662585,0.000194552533480607,0.0001945525409938972,0.00019455253275728316,0.00019455253331945947,0.00019455253276674223,0.00019455253353114227,0.00019455253282204518,0.00019455253194568514,0.00019455253258749138,0.000194552533001353,0.00019455253202097165,0.00019455253327115934
18857,24,0.0001333333361071011,0.9974666666092735,0.00013333333598403721,0.0001333333376619239,0.00013333333633128747,0.00013333333635114325,0.0001333333367010393,0.00013333333583397306,0.0001333333361139842,0.00013333333568054355,0.00013333333612881084,0.00013333333608856317,0.00013333333682593657,0.00013333333612759737,0.0001333333352278277,0.00013333333589235673,0.00013333333616384526,0.00013333333640596108,0.00013333333743031196,0.00013333333767014653
18857,25,9.746588931200792e-05,0.9981481481129405,9.746588907450365e-05,9.746588845663972e-05,9.746588823004114e-05,9.746588823896989e-05,9.746588834623216e-05,9.746588910701176e-05,9.746588869789636e-05,9.746588894713546e-05,9.74658885774025e-05,9.746588857675517e-05,9.746588949631146e-05,9.74658887700481e-05,9.746588921151963e-05,9.746588836675744e-05,9.746588901127633e-05,9.746588875495829e-05,9.746588845800158e-05,9.74658894260072e-05
18857,26,0.00016181230147473344,0.5726906593765484,0.0001618123014339499,0.00016181230278837125,0.00016181230288687964,0.00016181230075747118,0.00016181230111423554,0.00016181230097601066,0.056872144446109864,0.00016181230146045033,0.00016181230185983243,0.0001618123031011979,0.24154279872043208,0.0001618123015396137,0.00016181230126061598,0.000161812302058844,0.00016181230291915916,0.00016181230119266575,0.0001618123013357121,0.12630540062874993
18857,27,0.04148464799606777,0.49693797428179026,7.987220619041489e-05,7.987220629518667e-05,7.987220649568871e-05,7.987220626808151e-05,7.987220645751391e-05,7.987220628348595e-05,7.987220631888285e-05,7.987220585017264e-05,0.46021955021573785,7.987220649255271e-05,7.987220642426989e-05,7.98722062430731e-05,7.987220596902506e-05,7.987220623491193e-05,7.98722061523585e-05,7.987220587796673e-05,7.987220637711837e-05,7.987220647331967e-05
18857,28,0.06803556732705361,0.5930864460926852,0.00011547344406441673,0.00011547344396758834,0.00011547344316260147,0.00011547344314989845,0.00011547344413883744,0.00011547344308405442,0.00011547344418361361,0.00011547344366464813,0.30593673832130647,0.0001154734438727149,0.00011547344349636722,0.00011547344383945695,0.00011547344366269268,0.00011547344277556202,0.00011547344415119131,0.00011547344339601073,0.031093673160415357,0.00011547344392964737
18857,29,7.002801297982692e-05,0.4929597542740614,7.002801331889675e-05,7.002801260614603e-05,7.002801216334166e-05,7.002801218212333e-05,0.002969084674816351,7.002801345348168e-05,7.002801306213128e-05,7.002801254290851e-05,0.502880684834561,7.0028012416177e-05,7.002801280216153e-05,7.002801274986693e-05,7.002801255497055e-05,7.00280122501286e-05,7.00280128641111e-05,7.002801266048114e-05,7.002801287268497e-05,7.002801308178204e-05
18857,30,8.210180841368343e-05,0.5285814944565459,8.210180813709323e-05,8.210180788740455e-05,8.210180783158554e-05,8.210180716700491e-05,8.21018077408896e-05,8.210180779714092e-05,0.03711901578011917,8.21018080823766e-05,0.3338372720220306,8.210180820835532e-05,0.08986968469859766,8.210180809001516e-05,8.210180866760404e-05,0.009361005922903964,8.21018080403723e-05,8.210180769978462e-05,8.210180786937051e-05,8.210180816986942e-05
18857,31,0.00012224939148016402,0.604367737110646,0.00012224939182086108,0.0001222493911631066,0.00012224939143978396,0.00012224939087016512,0.00012224939142723885,0.00012224939043791984,0.00012224939109062207,0.00012224939129659251,0.326705585176435,0.0001222493918336461,0.000122249391772181,0.0001222493919467528,0.00012224939142696113,0.00012224939081290187,0.00012224939150772715,0.00012224939125178512,0.06684843806005747,0.0001222493912832685
18857,32,9.823182917061172e-05,0.6796812730197922,9.82318303345957e-05,9.823182873443224e-05,9.823182911420572e-05,9.823182915878806e-05,9.823182926250993e-05,9.823182998721387e-05,9.823182913056128e-05,9.823182917433168e-05,0.27346920598826296,9.823183065026224e-05,0.03908504872358678,9.823182967184504e-05,9.823183007327814e-05,9.823182919179669e-05,0.006192762996925852,9.823182919615507e-05,9.823182952340742e-05,9.823182905836587e-05
18857,33,8.710801587358543e-05,0.6370831040648672,8.710801619947523e-05,8.710801589228119e-05,8.710801552973549e-05,8.710801594700699e-05,8.710801569581576e-05,8.710801578302091e-05,8.710801624188594e-05,8.710801608457868e-05,0.13243067498137215,8.710801552023922e-05,8.710801591442561e-05,0.04724626788088767,8.710801607702817e-05,8.710801656309225e-05,8.71080156840682e-05,8.710801595270532e-05,0.05025095769310128,0.13168237514081263
18857,34,0.00012437811244658706,0.6066363017427364,0.0001243781125543605,0.0001243781122686839,0.000124378111545587,0.0337042481702108,0.00012437811223871633,0.00012437811227732263,0.00012437811227516328,0.00012437811299148937,0.3575450221742673,0.0001243781128842373,0.00012437811267741036,0.00012437811264084852,0.00012437811332070636,0.00012437811157085563,0.00012437811291125207,0.00012437811212479946,0.0001243781133015819,0.0001243781127558509
18857,35,0.00011764706184319739,0.38271252099526115,0.00011764706123038945,0.00011764706131035834,0.000117647060904931,0.00011764706126275306,0.00011764706073562982,0.00011764706114140816,0.06266745255445681,0.00011764706057118969,0.21764755339505523,0.00011764706110403808,0.0001176470608796029,0.00011764706126376028,0.00011764706151051464,0.00011764706037890119,0.003267316858888589,0.00011764706051791583,0.00011764706093229855,0.3319404502807513
18857,36,0.00016722408397710817,0.4460127819861324,0.00016722408302253543,0.16670197368363304,0.0001672240826864485,0.00016722408346701203,0.00016722408356710047,0.00016722408501631186,0.00016722408324285976,0.00016722408245506347,0.38444243490988134,0.00016722408518023282,0.00016722408386221648,0.00016722408329030214,0.00016722408310404464,0.00016722408327380717,0.00016722408390166017,0.00016722408332932632,0.00016722408290138958,0.0001672240840755739
18857,37,0.00018726592151771532,0.6306581960268899,0.00018726592128064245,0.00018726592166892859,0.00018726592050369228,0.00018726592103903455,0.0001872659225690806,0.00018726592236283597,0.04609254948098546,0.00018726592087276621,0.19850501826562378,0.00018726592100486871,0.00018726592138845977,0.0001872659215669823,0.00018726592055831414,0.000187265920070907,0.00018726592118404906,0.000187265921699418,0.00018726592327332185,0.12174798148394003
18857,38,0.00010101010319978851,0.7508149123443933,0.00010101010383343455,0.00010101010353709299,0.00010101010241491745,0.0001010101025599999,0.00010101010310994655,0.05494275033856343,0.00010101010344412226,0.00010101010389347546,0.11079161615769645,0.00010101010342071474,0.00010101010297154748,0.00010101010334246024,0.028969460083445767,0.00010101010242325759,0.00010101010342093906,0.00010101010374539128,0.052966109527020314,0.00010101010356366591
18857,39,0.04066247486397422,0.6371431006781079,0.0001028806610184544,0.00010288066095715238,0.00010288066056794636,0.00010288066080665879,0.00010288066085747651,0.00010288066099027576,0.00010288066078317758,0.00010288066088362021,0.0001028806609574978,0.00010288066190207654,0.2102262872013211,0.00010288066116766698,0.00010288066078570249,0.00010288066067093927,0.00010288066100627676,0.0001028806604434582,0.00010288066054219155,0.11032204668225634
18857,40,0.00010526316028820063,0.6879179080495701,0.0001052631607556895,0.0001052631599749052,0.00010526315955586186,0.00010526315963930457,0.00010526315982744277,0.00010526316045499913,0.00010526316020716569,0.00010526316006124975,0.06518364520069961,0.00010526315963190493,0.1573977717252652,0.00010526316005083706,0.006060518059621524,0.00010526315980384961,0.00010526316023681771,0.00010526315999170211,0.00010526315917151506,0.0818612095651921
18857,41,0.00010940919289130175,0.7409350341753287,0.07816978454254705,0.00010940919341012167,0.00010940919299996682,0.00010940919284920208,0.00010940919307460288,0.00010940919309295106,0.00010940919321931852,0.00010940919273199372,0.00010940919297742199,0.00010940919263099435,0.00010940919265464339,0.00010940919316857632,0.007464398401203103,0.00010940919232363378,0.00010940919357763067,0.00010940919293020687,0.00010940919169421756,0.17168023579469432
18857,42,7.621951409443667e-05,0.9636521451003087,7.621951506233002e-05,7.62195142701717e-05,7.621951439927862e-05,7.62195136410465e-05,7.621951399593805e-05,7.62195140352338e-05,7.621951397294409e-05,7.621951414211186e-05,7.621951422978665e-05,0.034975903643305335,7.621951412234993e-05,7.621951407387498e-05,7.621951458869138e-05,7.621951403185472e-05,7.62195138754994e-05,7.62195139508171e-05,7.621951572266047e-05,7.621951417703658e-05
18857,43,0.00011467890156699695,0.532186139883647,0.00011467890155571233,0.00011467890212121843,0.00011467890151036934,0.00011467890192370834,0.00011467890222434249,0.00011467890131806801,0.00011467890177443644,0.00011467890122666486,0.33846448542230584,0.07143339931387489,0.00011467890162261956,0.00011467890161087736,0.0001146789006254035,0.0001146789015947951,0.00011467890209712573,0.00011467890128223408,0.03974474277868787,0.016451049077429857
18857,44,0.00023809524373402953,0.5519653794690368,0.00023809524407011548,0.15799463775538716,0.00023809524298622068,0.0002380952471882375,0.00023809524186703266,0.00023809524391140628,0.0002380952446216571,0.0002380952466190301,0.0002380952437434052,0.00023809524270006538,0.0002380952424368702,0.00023809524404002345,0.00023809524384298537,0.05557146818296624,0.00023809524212492657,0.00023809524235014347,0.02919032670483695,0.20170675923153678
3526,1,0.14348872307872526,0.06288864575706835,0.00012722646552578107,0.00012722646646732167,0.00012722646569673059,0.00012722646667428275,0.00012722646613893963,0.0001272264662238526,0.00012722646636393565,0.0617672275053912,0.02195810358404953,0.0001272264665037163,0.0001272264663063013,0.00012722646644732733,0.05546190159497764,0.00012722646606816955,0.23384915660314548,0.00012722646584226088,0.054271870814722414,0.3647876534676615
3526,2,0.0003144654171116522,0.1733911544418837,0.00031446541600275096,0.06705949583362117,0.0003144654127272905,0.0003144654167665772,0.00031446541433822876,0.0003144654137096893,0.00031446541517496975,0.00031446541754327404,0.0003144654161939604,0.00031446541819886783,0.00031446541731868096,0.00031446541790118457,0.1678958374797142,0.0003144654164983303,0.10906528320270832,0.0003144654143897139,0.15172258712318015,0.3264631260950172
3526,3,0.03271157890180146,0.08531500399933803,0.0657843425492886,0.0264233574891025,0.00010245901846659161,0.00010245901848187311,0.0001024590193418073,0.00010245901860767747,0.0001024590191380483,0.00010245901862816638,0.00010245901879909205,0.00010245902056713968,0.00010245901819147631,0.000102459018766901,0.00010245901842578011,0.00010245901850214828,0.43183343883641256,0.012339801352687994,0.00010245901960804406,0.3442605096258442
3526,4,0.0001515151557395422,0.0001515151545468467,0.00015151515478439883,0.1576453771597362,0.04414507363454605,0.00015151515547703531,0.000151515154117575,0.000151515154184489,0.00015151515364121543,0.20371318657934137,0.00015151515493024947,0.028305962234819765,0.0001515151539107634,0.1312311094142834,0.00015151515548013624,0.00015151515431046563,0.1759570266757156,0.00015151515410130676,0.25703256729157853,0.00015151515475504717
3526,5,0.000153846157720862,0.0001538461577960245,0.09425759919769618,0.08282800506120458,0.00015384615693654922,0.00015384615890939957,0.00015384615658871188,0.00015384615723147723,0.00015384615786040285,0.00015384615823831825,0.00015384615685060351,0.020781260054308984,0.00015384615714046377,0.08239981054048187,0.0001538461575024891,0.00015384615668709612,0.4514347340742266,0.00015384615733161317,0.04274630865444907,0.22355228237083874
3526,6,0.06287389090155662,0.00017730496945567953,0.00017730496951868808,0.00017730496737129487,0.0001773049667083991,0.00017730496813596266,0.00017730496810293466,0.00017730496835321726,0.1500327579961218,0.1404482026217987,0.00017730496779111784,0.00017730496803460878,0.00017730496812661968,0.00017730496778665757,0.0001773049680603806,0.0001773049673970505,0.38234424606052564,0.00017730496762376834,0.00017730496725202406,0.26164132790027883
3526,7,0.00015060241227117462,0.00015060241258978705,0.7181293926478612,0.00015060241253194112,0.0001506024124304788,0.00015060241104102582,0.00015060241090573232,0.0001506024119787998,0.00015060241178558039,0.0001506024124032501,0.00015060241237152186,0.00015060241254881383,0.00015060241166148935,0.0001506024125837252,0.09600352189444937,0.0001506024115976298,0.1833068444515889,0.0001506024116812459,0.00015060241350025867,0.0001506024122181142
3526,8,0.00012722646646154404,0.00012722646575014286,0.14462611255552626,0.0628331270676694,0.00012722646515232983,0.00012722646546284522,0.00012722646513386828,0.00012722646550124915,0.09780850502339923,0.16832613281798892,0.00012722646583335939,0.00012722646535583742,0.00012722646620383457,0.00012722646576654524,0.03776955064084491,0.04581958694266062,0.30146025197830884,0.00012722646514961788,0.06360962113750006,0.07634762071433072
3526,9,0.13712303570198198,0.06593252985476664,0.00015723270866385098,0.0001572327078773455,0.00015723270702298924,0.00015723270711621258,0.00015723270769860652,0.011743650183876285,0.15893190446156813,0.0001572327085353744,0.00015723270837905064,0.0001572327097592111,0.0001572327075258804,0.00015723270814733487,0.0001572327073855885,0.0001572327067409592,0.4121534815519089,0.00015723270763232024,0.09185369146282343,0.12021768158058982
